Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
9836856.460089983,-10940097.084833322,-705618.9973137751,589556.9720764038,0.0,-184263.07538709685,-7672.26925974194
9798392.893768847,-10975032.391105639,-779017.869907203,589556.972076427,0.0,-184263.07538709685,-7672.26925974194
9768154.381276157,-11012432.414275266,-846656.4055695055,589556.9720764421,0.0,-184263.07538709685,-7672.26925974194
10453053.191300374,-10414963.280658506,435711.5380714802,589556.9720764521,0.0,-184263.07538709685,-7672.26925974194
10290832.95469453,-10473861.024735035,214593.55738911638,589556.972076459,0.0,-184263.07538709685,-7672.26925974194
10156435.366680335,-10517704.93701903,36352.05709092936,589556.972076463,0.0,-184263.07538709685,-7672.26925974194
10044855.672282293,-10555653.26068359,-113175.96097167063,589556.9720764658,0.0,-184263.07538709685,-7672.26925974194
9952163.874490652,-10603651.301027227,-253865.79910694557,589556.9720764677,0.0,-184263.07538709685,-7672.26925974194
9875226.609168064,-10644367.603076205,-371519.36647851,589556.972076469,0.0,-184263.07538709685,-7672.26925974194
9811524.19650655,-10688209.223065376,-479063.39912919485,589556.9720764697,0.0,-184263.07538709685,-7672.26925974194
9759102.065531673,-10733619.845403062,-576896.152441758,589556.9720764701,0.0,-184263.07538709685,-7672.26925974194
9716327.148609323,-10756982.99787479,-643034.2218358362,589556.9720764705,0.0,-184263.07538709685,-7672.26925974194
9681856.09058267,-10789661.230161121,-710183.5121488184,589556.9720764707,0.0,-184263.07538709685,-7672.26925974194
10367533.376861855,-10186209.146190178,578945.8581013107,589556.9720764708,0.0,-184263.07538709685,-7672.26925974194
10200532.359241154,-10241096.481202751,357057.5054680333,589556.9720764701,0.0,-184263.0753870967,-7672.269259741932
10061589.663384657,-10282329.114150174,176882.17666411345,589556.9720764701,0.0,-184263.0753870967,-7672.269259741932
9945699.490784872,-10320712.90896687,22608.20924763426,589556.9720764701,0.0,-184263.0753870967,-7672.269259741932
9848945.01245241,-10368474.714251895,-121908.07436985054,589556.9720764703,0.0,-184263.0753870967,-7672.269259741932
9768210.06145291,-10413614.871813843,-247783.1829313011,589556.9720764703,0.0,-184263.0753870967,-7672.269259741932
9701010.958259182,-10459864.28090287,-361231.6952140559,589556.9720764703,0.0,-184263.0753870967,-7672.269259741932
9645380.802309362,-10506016.993230447,-463014.5634914537,589556.9720764703,0.0,-184263.0753870967,-7672.269259741932
9599672.936864654,-10540234.451283878,-542939.8869895927,589556.9720764703,0.0,-184263.0753870967,-7672.269259741932
9562521.869070541,-10580701.400232814,-620557.9037326422,589556.9720764703,0.0,-184263.0753870967,-7672.269259741932
10248839.09873983,-9958172.62606373,688288.1001057309,589556.9720764703,0.0,-184263.0753870967,-7672.269259741932
10080219.175763085,-10024831.41821816,453009.3849745586,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
9939954.349130439,-10070832.663625274,266743.3129347965,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
9823081.90823242,-10119664.848674074,101038.68698797967,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
9725708.349141998,-10176790.170877261,-53460.194305630524,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
9644752.114637155,-10232878.127178388,-190504.38511159888,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
9577748.143706964,-10291050.906099152,-315681.13496255595,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
9522724.379498092,-10349467.686737016,-429121.6798092909,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
9478026.47191011,-10400365.278799566,-524717.1794598225,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
9442345.70721269,-10456317.667434089,-616350.3327917669,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
10142031.491351068,-9804352.71777425,735300.4010064523,589556.9720764713,0.0,-184263.07538709702,-7672.2692597419455
